Date,Open,High,Low,Close,Adj Close,Volume
2001-07-17,60.066795,61.927483,60.066795,61.526718,26.495270,8083329
2001-07-18,62.013359,64.456108,61.917938,64.456108,27.756769,11479792
2001-07-19,64.456108,64.685112,63.463741,64.217560,27.654026,9108273
2001-07-20,63.912212,64.465652,63.215649,63.387405,27.296547,6835161
2001-07-23,63.406490,63.931297,62.690842,62.690842,26.996582,4185293
2001-07-24,62.690842,62.833969,61.641220,61.956108,26.680182,5280558
2001-07-25,62.480915,62.805344,61.832062,62.013359,26.704830,5525266
2001-07-26,62.022900,62.118320,61.335876,61.793892,26.610327,5757922
2001-07-27,62.404579,62.824429,61.832062,62.156490,26.766464,4086257
2001-07-30,62.156490,63.587788,61.832062,63.215649,27.222576,4328869
2001-07-31,63.406490,65.839699,63.339695,64.866409,27.933447,6950965
2001-08-01,64.417938,65.362595,64.188934,64.875954,27.937565,4879907
2001-08-02,64.923660,65.276718,64.570610,64.685112,27.855368,3563514
2001-08-03,64.169846,65.486641,64.055344,64.990456,27.986858,3553349
2001-08-06,64.990456,65.391220,64.160301,64.332062,27.703335,3391118
2001-08-07,64.456108,65.372139,64.274811,65.343513,28.138887,3043182
2001-08-08,64.666031,65.648857,64.599236,64.742363,27.880022,4371942
2001-08-09,64.456108,64.856873,64.036263,64.713737,27.867697,5173033
2001-08-10,64.675575,66.259544,64.627861,65.868324,28.364908,4492462
2001-08-13,66.297707,66.746185,66.125954,66.459923,28.619648,3732871
2001-08-14,66.603050,66.812981,66.221375,66.793892,28.763477,3714322
2001-08-15,66.793892,67.528625,65.524811,65.744278,28.311483,5011955
2001-08-16,65.839699,67.032440,65.267174,66.784348,28.759367,5027466
2001-08-17,66.793892,67.022903,65.467560,65.982826,28.414192,3808432
2001-08-20,66.173660,67.557251,66.173660,67.347328,29.001806,4837463
2001-08-21,67.061066,68.225189,66.555344,67.509544,29.071669,4574415
2001-08-22,66.746185,67.977097,65.982826,67.958015,29.264784,6877919
2001-08-23,66.889313,67.080154,64.933205,65.372139,28.151213,9797962
2001-08-24,64.885498,66.078247,64.599236,65.858780,28.360775,5523170
2001-08-27,65.648857,66.240456,65.267174,65.553436,28.229292,3279192
2001-08-28,65.124046,66.040077,64.799622,64.895035,27.945755,3458924
2001-08-29,64.790077,65.257637,63.979008,64.064888,27.588287,3345006
2001-08-30,63.597328,64.589699,62.643131,62.967556,27.257826,4400866
2001-08-31,62.643131,63.721375,61.793892,62.118320,26.890207,4100824
2001-09-04,62.213741,63.435116,62.070610,62.309158,26.972822,6548009
2001-09-05,62.328243,64.790077,61.736641,64.599236,27.964163,6785800
2001-09-06,64.122139,64.484734,62.509541,62.738548,27.158689,5254358
2001-09-07,62.356869,62.356869,61.211830,61.354961,26.559769,5074206
2001-09-10,61.068703,63.454197,60.601147,63.072517,27.303280,5744088
2001-09-17,64.837784,64.980919,63.120228,64.074425,27.736979,9532084
2001-09-18,64.074425,65.916031,63.769085,65.181297,28.216127,7641178
2001-09-19,65.791985,66.068703,63.501907,64.751907,28.030249,9043611
2001-09-20,63.931297,64.522903,63.549618,63.788170,27.613070,8430741
2001-09-21,61.068703,64.112595,60.868320,62.690842,27.138048,13921842
2001-09-24,62.690842,63.597328,60.467556,61.059158,26.431719,10237493
2001-09-25,60.114506,61.068703,58.062977,59.589695,25.795599,12446362
2001-09-26,59.580154,60.772900,59.580154,60.448475,26.167351,8072010
2001-09-27,61.049618,63.874046,60.963741,63.177483,27.348705,6885150
2001-09-28,64.694656,64.770988,62.175571,63.549618,27.509802,7910304
2001-10-01,63.788170,65.190842,63.597328,65.190842,28.220266,8254886
2001-10-02,65.190842,65.333969,64.045799,65.305344,28.269819,4712542
2001-10-03,65.314888,65.314888,63.244274,64.561066,27.947636,6080601
2001-10-04,64.627861,64.875954,63.311069,64.026718,27.716322,5656580
2001-10-05,64.026718,65.267174,63.692749,65.133591,28.195484,4935242
2001-10-08,64.837784,65.839699,64.675575,65.458015,28.335924,3677013
2001-10-09,65.171753,65.333969,64.064888,64.818703,28.059177,3728050
2001-10-10,64.627861,66.030533,64.293892,65.353050,28.290491,4204366
2001-10-11,65.314888,65.458015,64.446564,65.057251,28.162430,5534174
2001-10-12,65.124046,66.106873,64.761452,65.992363,28.567230,5057858
2001-10-15,65.648857,66.793892,65.648857,66.746185,28.893551,4266722
2001-10-16,66.793892,67.366409,65.553436,66.135498,28.629173,4739370
2001-10-17,65.658394,66.459923,65.267174,65.887405,28.521799,5373096
2001-10-18,64.551529,64.837784,63.043892,63.263359,27.385887,7446145
2001-10-19,63.215649,63.263359,61.784351,62.385494,27.005857,7150714
2001-10-22,62.395039,64.570610,62.385494,64.179390,27.782417,6177331
2001-10-23,65.076340,65.076340,63.463741,63.883587,27.654371,4187494
2001-10-24,63.167938,64.694656,63.129772,63.931297,27.675020,4010486
2001-10-25,63.358780,64.208015,62.290077,63.444656,27.464371,4859366
2001-10-26,63.406490,63.416031,62.595421,62.786259,27.179365,4195878
2001-10-29,62.500000,63.043892,62.166031,62.242367,26.943899,3185710
2001-10-30,62.041985,62.166031,61.049618,61.784351,26.745642,4206777
2001-10-31,61.765266,61.984734,60.877865,60.887405,26.357363,4336729
2001-11-01,60.887405,61.927483,60.515266,61.259541,26.518454,5825832
2001-11-02,61.068703,62.261452,61.068703,62.051525,26.861298,4358527
2001-11-05,62.528625,63.177483,62.175571,62.385494,27.005857,4201013
2001-11-06,61.641220,62.604961,61.173664,62.442749,27.030642,4829603
2001-11-07,62.442749,63.110687,61.498093,61.774811,26.741503,4094431
2001-11-08,61.879772,62.776718,61.622135,62.232822,26.939775,4401286
2001-11-09,62.213741,62.767178,61.498093,61.650764,26.687813,3435973
2001-11-12,61.164124,61.832062,60.591602,61.431297,26.592812,4527674
2001-11-13,61.479008,62.080154,60.830154,61.622135,26.675413,6104810
2001-11-14,61.908398,62.519085,61.364506,61.917938,26.803465,5106170
2001-11-15,61.994274,62.547710,61.583969,61.698475,26.708462,5424029
2001-11-16,62.213741,62.395039,61.116413,61.927483,26.807594,5739686
2001-11-19,61.545803,61.679390,60.830154,61.631680,26.679544,7126819
2001-11-20,61.068703,61.641220,60.973282,61.202290,26.493675,5740525
2001-11-21,61.202290,62.614506,61.116413,62.576336,27.088478,4760750
2001-11-23,62.576336,63.101147,62.022900,62.910305,27.233053,2452530
2001-11-26,62.833969,64.895035,62.748093,63.979008,27.695673,6490054
2001-11-27,63.979008,64.770988,62.977100,63.540077,27.505671,5263475
2001-11-28,63.654579,63.902672,62.261452,62.356869,26.993464,4634990
2001-11-29,63.072517,63.826336,62.833969,63.788170,27.613070,5056810
2001-11-30,63.931297,65.009544,63.931297,64.646950,27.984823,5919838
2001-12-03,64.074425,65.362595,63.788170,65.362595,28.294609,5402964
2001-12-04,65.362595,65.429390,63.931297,64.532440,27.935261,4667058
2001-12-05,64.198471,64.198471,62.500000,63.206108,27.503431,7216947
2001-12-06,63.463741,63.931297,63.024811,63.120228,27.466064,5804034
2001-12-07,63.120228,63.931297,63.082062,63.931297,27.819000,5302356
2001-12-10,63.597328,64.790077,63.167938,63.921757,27.814838,7368383
2001-12-11,64.360687,64.456108,57.070610,57.919846,25.203173,21704918
2001-12-12,57.967556,57.967556,54.856869,55.839695,24.298029,34441577
2001-12-13,55.868320,57.108780,54.866413,55.286259,24.057199,14345129
2001-12-14,55.486641,55.715649,55.124046,55.429390,24.119486,8121371
2001-12-17,55.896946,56.202290,54.198475,54.551525,23.737488,11281930
2001-12-18,55.333969,56.183205,54.637405,55.820610,24.289719,9670525
2001-12-19,55.830154,57.251907,55.725189,56.612595,24.634342,10680902
2001-12-20,56.612595,57.414124,56.001907,57.013359,24.808727,7212022
2001-12-21,57.442749,57.471375,56.774811,56.898853,24.758892,9449502
2001-12-24,56.965649,57.385494,56.917938,57.280533,24.924988,2718093
2001-12-26,57.280533,57.633587,56.832062,57.204197,24.891777,4745763
2001-12-27,56.316795,57.041985,56.154579,57.041985,24.821178,5380642
2001-12-28,56.917938,57.175571,56.669846,56.793892,24.713232,4161608
2001-12-31,56.822517,56.946564,56.068703,56.106869,24.414284,5665069
2002-01-02,56.440842,57.108780,55.438931,57.022900,24.812889,7540465
2002-01-03,57.022900,57.022900,55.725189,56.326336,24.509783,8374987
2002-01-04,55.868320,56.192749,55.295803,56.192749,24.451651,6844383
2002-01-07,55.763359,55.963741,55.372135,55.438931,24.123648,5809378
2002-01-08,55.438931,56.040077,55.400764,56.040077,24.385206,7456520
2002-01-09,56.040077,56.917938,55.916031,56.125954,24.422583,6867544
2002-01-10,55.725189,56.288170,55.601147,56.269085,24.484873,5461862
2002-01-11,56.870228,57.108780,55.849236,56.278625,24.489025,5967207
2002-01-14,56.393131,57.127865,56.154579,56.154579,24.435047,5304138
2002-01-15,56.774811,57.108780,55.391220,55.963741,24.352001,8557025
2002-01-16,56.154579,56.564884,55.515266,55.562977,24.177620,4209397
2002-01-17,55.505726,56.202290,55.419846,55.916031,24.331242,4393950
2002-01-18,55.916031,56.202290,54.885494,55.343510,24.082117,5840714
2002-01-22,55.763359,56.765266,55.763359,56.574429,24.617729,5512480
2002-01-23,56.746181,57.137405,55.582062,55.582062,24.185923,7475908
2002-01-24,55.353054,55.515266,54.685116,54.980915,23.924328,7385151
2002-01-25,54.561069,54.675571,54.198475,54.351147,23.650299,6826043
2002-01-28,54.666031,54.675571,54.112595,54.389313,23.666904,5198709
2002-01-29,55.582062,56.154579,54.475189,54.885494,23.882814,12117919
2002-01-30,55.324429,56.774811,55.076336,56.145039,24.430887,10328564
2002-01-31,55.868320,56.564884,55.591602,56.469467,24.572054,6833274
2002-02-01,56.316795,56.870228,56.230915,56.708015,24.675867,4906422
2002-02-04,56.708015,56.717556,55.458015,55.763359,24.264799,4371627
2002-02-05,55.343510,56.889313,55.267178,56.679390,24.663397,4716419
2002-02-06,56.297710,56.583969,55.725189,55.935116,24.339546,4238007
2002-02-07,55.839695,56.383587,55.400764,55.658398,24.219137,4635409
2002-02-08,55.400764,57.242367,55.057251,56.440842,24.559607,5242725
2002-02-11,56.450382,56.851147,55.963741,56.727100,24.684168,4280346
2002-02-12,56.603054,57.776718,56.498093,57.461830,25.003874,6067815
2002-02-13,57.538170,57.910305,57.013359,57.805344,25.153349,5761275
2002-02-14,57.290077,57.395039,56.440842,56.956108,24.783821,6589719
2002-02-15,56.956108,57.213741,56.555344,57.070610,24.833639,7360104
2002-02-19,56.421757,57.013359,56.202290,56.536259,24.601120,4251946
2002-02-20,56.545803,58.664124,56.354961,58.454197,25.435698,7617807
2002-02-21,58.454197,59.255726,58.187023,58.215649,25.331886,7516675
2002-02-22,57.824429,59.093510,57.757633,58.683205,25.535343,6151550
2002-02-25,58.339695,58.587788,57.624046,58.053436,25.261305,6214221
2002-02-26,58.043892,58.673664,57.500000,57.872135,25.182417,5393532
2002-02-27,58.320610,59.618320,57.595421,58.091602,25.277906,7413133
2002-02-28,57.872135,58.912212,57.872135,58.520992,25.464767,4860624
2002-03-01,58.549618,60.095421,58.501907,60.095421,26.149857,5145890
2002-03-04,59.866413,60.372135,59.351147,60.124046,26.162313,5961129
2002-03-05,59.875954,60.085876,58.979008,58.979008,25.664059,5888398
2002-03-06,59.064884,60.124046,59.017178,59.799618,26.169331,5101978
2002-03-07,59.799618,60.477100,58.864506,60.276718,26.378115,4874248
2002-03-08,60.276718,60.582062,59.351147,59.637405,26.098343,4676386
2002-03-11,59.761452,60.181297,59.198475,59.866413,26.198555,3878229
2002-03-12,59.656490,60.639313,59.169846,60.582062,26.511728,4151023
2002-03-13,60.353054,61.545803,60.267178,61.421757,26.879194,7334323
2002-03-14,60.925571,61.354961,60.429390,60.534351,26.490860,4040040
2002-03-15,58.110687,58.206108,56.812977,57.013359,24.950012,28237102
2002-03-18,56.545803,56.965649,55.830154,56.097328,24.549139,13601258
2002-03-19,56.564884,56.564884,55.582062,55.744274,24.394642,9058912
2002-03-20,55.744274,56.250000,55.076336,55.419846,24.252661,10064049
2002-03-21,55.429390,55.515266,54.675571,55.391220,24.240131,6292506
2002-03-22,55.057251,56.183205,55.057251,55.534351,24.302767,5629646
2002-03-25,55.229008,55.887405,54.875954,54.875954,24.014656,7057651
2002-03-26,54.961830,55.343510,54.532444,54.770992,23.968714,5974543
2002-03-27,54.723282,54.866413,54.370228,54.780533,23.972887,5765991
2002-03-28,54.780533,55.057251,54.627865,54.942749,24.043879,6613404
2002-04-01,54.990459,55.152672,54.637405,54.961830,24.052233,7897204
2002-04-02,54.961830,55.104961,54.198475,54.809158,23.985416,7415962
2002-04-03,55.028625,55.095421,54.341602,54.666031,23.922783,7152286
2002-04-04,53.578243,53.673664,52.719467,53.244274,23.300598,14351731
2002-04-05,53.520992,53.549618,52.490459,52.719467,23.070930,7930635
2002-04-08,52.557251,52.958015,51.526718,51.679390,22.615780,9804774
2002-04-09,51.574429,52.385494,51.097328,51.135494,22.377762,11641079
2002-04-10,51.288170,51.326336,50.477100,50.706108,22.189852,11391865
2002-04-11,50.572517,51.049618,48.664124,49.761452,21.776453,14588474
2002-04-12,50.181297,51.717556,49.618320,51.526718,22.548965,11284235
2002-04-15,52.003819,52.452290,51.603054,52.032444,22.770273,7270081
2002-04-16,52.433205,52.738548,52.051525,52.500000,22.974888,7640863
2002-04-17,52.862595,52.881680,52.385494,52.528625,22.987415,7918374
2002-04-18,53.435116,54.150764,53.244274,53.979008,23.622126,10308966
2002-04-19,54.522900,54.522900,54.208015,54.332062,23.776627,8296911
2002-04-22,54.341602,54.379772,53.673664,53.931297,23.601244,5781816
2002-04-23,54.007633,54.341602,52.729008,52.948475,23.171148,7531242
2002-04-24,52.767178,53.139313,52.099236,52.328243,22.899734,6776787
2002-04-25,52.328243,53.148853,52.089695,52.375954,22.920607,7434722
2002-04-26,52.576336,52.576336,51.307251,51.975189,22.745211,4980306
2002-04-29,51.975189,52.595421,51.717556,52.166031,22.828728,6807494
2002-04-30,52.003819,52.185116,51.288170,51.851147,22.690948,7758030
2002-05-01,51.574429,52.958015,51.536259,52.767178,23.091806,6713593
2002-05-02,52.767178,53.244274,52.194656,53.024811,23.204559,7489951
2002-05-03,53.291985,53.330154,52.480915,52.958015,23.175322,5123462
2002-05-06,53.053436,53.721375,52.967556,53.311069,23.329817,6422039
2002-05-07,53.358780,53.501907,52.500000,53.005726,23.196196,6955890
2002-05-08,52.719467,54.360687,52.290077,54.036259,23.647190,5606695
2002-05-09,53.339695,53.797710,53.206108,53.206108,23.283886,4820590
2002-05-10,53.225189,54.360687,52.843510,53.062977,23.221260,6027886
2002-05-13,53.425571,54.188931,53.320610,54.045803,23.651352,4385146
2002-05-14,54.370228,55.143131,54.274811,54.866413,24.010468,5767773
2002-05-15,54.475189,54.809158,53.816795,54.293892,23.759928,5616756
2002-05-16,54.293892,54.303436,53.435116,54.007633,23.634651,6015834
2002-05-17,54.007633,55.582062,53.959923,55.467556,24.273533,6409673
2002-05-20,55.372135,56.154579,54.971375,55.534351,24.302767,5167688
2002-05-21,55.543892,55.858780,54.885494,55.152672,24.135744,5210237
2002-05-22,55.057251,55.582062,54.408398,54.885494,24.018824,4425390
2002-05-23,54.656490,54.914124,53.912212,54.866413,24.010468,5864084
2002-05-24,54.818703,55.248093,53.692749,53.902672,23.588724,4125662
2002-05-28,53.912212,54.026718,53.387405,53.473282,23.400814,4641592
2002-05-29,53.473282,54.580154,53.387405,54.513359,23.855963,6305921
2002-05-30,53.816795,54.513359,53.530533,53.807251,23.546965,4531447
2002-05-31,54.246181,54.723282,53.940842,54.484734,23.843441,7080812
2002-06-03,54.437023,54.570610,52.528625,52.690842,23.058397,5310740
2002-06-04,52.690842,52.709923,51.755726,52.146946,22.820375,6162345
2002-06-05,52.433205,52.471375,51.583969,52.433205,23.093554,4803718
2002-06-06,51.765266,51.774811,50.000000,50.763359,22.358089,8871110
2002-06-07,49.856869,50.715649,49.627865,50.267178,22.139561,10016889
2002-06-10,50.257633,52.385494,49.866413,51.812977,22.820377,5937863
2002-06-11,50.954197,51.526718,49.255726,49.503819,21.803350,9967842
2002-06-12,48.454197,49.713741,48.454197,49.608780,21.849577,8201124
2002-06-13,49.427483,50.667938,48.826336,49.646946,21.866381,7312001
2002-06-14,49.618320,50.276718,48.616413,50.104961,22.068108,6917848
2002-06-17,50.104961,51.402672,49.723282,50.925571,22.429533,5623254
2002-06-18,50.830154,51.135494,50.467556,50.534351,22.257229,4312520
2002-06-19,50.114506,51.049618,49.914124,50.133587,22.080713,5440482
2002-06-20,49.666031,50.162212,49.618320,49.809158,21.937832,4860729
2002-06-21,47.948475,48.854961,47.471375,47.690842,21.004847,16015746
2002-06-24,46.803436,47.709923,45.419846,47.232822,20.803114,14096438
2002-06-25,46.536259,47.853054,46.440842,46.803436,20.613997,8564885
2002-06-26,45.801525,48.425571,45.419846,48.024811,21.151941,9401608
2002-06-27,47.996181,48.664124,47.223282,48.549618,21.383078,6733505
2002-06-28,47.996181,49.093510,47.576336,48.320610,21.282219,7595485
2002-07-01,48.559158,48.750000,46.278625,46.517178,20.487913,6790935
2002-07-02,46.708015,46.755726,44.417938,44.770992,19.718826,9363880
2002-07-03,44.513359,45.114506,44.437023,45.114506,19.870127,10632694
2002-07-05,45.324429,46.660305,45.324429,46.622135,20.534138,4089296
2002-07-08,44.828243,46.087788,44.465649,45.620228,20.092859,19903721
2002-07-09,44.952290,45.229008,43.187023,43.654579,19.227116,14705641
2002-07-10,43.416031,43.416031,41.364506,41.574429,18.310942,19899110
2002-07-11,40.820610,42.853054,40.171757,42.251907,18.609327,19090997
2002-07-12,42.270992,43.788170,41.316795,43.463741,19.143066,12063004
2002-07-15,42.938931,45.038170,40.906490,43.606869,19.206108,13194215
2002-07-16,42.700382,43.606869,41.746181,41.994274,18.495855,9176602
2002-07-17,42.557251,43.654579,41.517178,42.461830,18.701792,10095070
2002-07-18,41.631680,42.232822,40.076336,40.076336,17.651123,8992574
2002-07-19,40.085876,40.706108,39.551525,39.599236,17.440992,12485662
2002-07-22,39.408398,40.505726,37.213741,38.177483,16.814798,12743890
2002-07-23,37.843510,38.645039,36.736641,37.261452,16.411341,12019826
2002-07-24,37.309158,41.040077,36.793892,40.648853,17.903280,14185833
2002-07-25,40.267178,42.977100,39.942749,42.423664,18.684980,12004002
2002-07-26,42.194656,43.893131,41.688931,43.893131,19.332193,8846482
2002-07-29,45.305344,46.345421,44.780533,46.240459,20.366037,10087419
2002-07-30,45.562977,46.851147,45.324429,46.288170,20.387049,7584795
2002-07-31,46.087788,47.328243,45.095421,47.328243,20.845156,7520867
2002-08-01,47.099236,47.099236,45.477100,45.753819,20.151707,7017513
2002-08-02,45.181297,47.080154,45.066795,45.667938,20.113871,7029670
2002-08-05,45.562977,45.725189,43.272900,43.454197,19.138861,6173663
2002-08-06,44.112595,45.782444,43.998093,44.685116,19.681015,6195462
2002-08-07,45.114506,46.746181,44.570610,46.708015,20.571974,6080391
